32												
# x y z												
2	5	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.40E-01	0.00E+00	0.00E+00	1
2	5	10	11	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.15E-02	0.00E+00	0.00E+00	1
2	5	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.05E-02	0.00E+00	0.00E+00	1
2	5	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.55E-02	0.00E+00	0.00E+00	1
2	5	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.92E-02	0.00E+00	0.00E+00	1
2	5	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.32E-02	0.00E+00	0.00E+00	1
2	5	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.56E-02	0.00E+00	0.00E+00	1
2	5	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.77E-03	0.00E+00	0.00E+00	1
2	5	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.02E-03	0.00E+00	0.00E+00	1
2	5	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.62E-02	0.00E+00	0.00E+00	1
2	5	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.01E-02	0.00E+00	0.00E+00	1
3	6	4	5	0.00E+00	0.00E+00	6.58E+01	0.00E+00	0.00E+00	1.25E+01	0.00E+00	0.00E+00	1
3	6	8	9	0.00E+00	0.00E+00	9.90E+01	0.00E+00	0.00E+00	-6.83E-01	0.00E+00	0.00E+00	1
3	6	9	10	0.00E+00	0.00E+00	9.90E+01	0.00E+00	0.00E+00	-2.45E-01	0.00E+00	0.00E+00	1
3	6	10	11	0.00E+00	0.00E+00	9.08E+01	0.00E+00	0.00E+00	-1.43E-01	0.00E+00	0.00E+00	1
3	6	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.41E-02	0.00E+00	0.00E+00	1
3	6	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.27E-02	0.00E+00	0.00E+00	1
3	6	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.87E-02	0.00E+00	0.00E+00	1
3	6	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.91E-02	0.00E+00	0.00E+00	1
3	6	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.05E-02	0.00E+00	0.00E+00	1
3	6	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.25E-02	0.00E+00	0.00E+00	1
3	6	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.58E-02	0.00E+00	0.00E+00	1
3	6	23	24	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.84E-02	0.00E+00	0.00E+00	1
4	7	1	2	0.00E+00	0.00E+00	7.51E+01	0.00E+00	0.00E+00	-7.31E-01	0.00E+00	0.00E+00	1
4	7	5	6	0.00E+00	0.00E+00	7.15E+01	0.00E+00	0.00E+00	1.24E+01	0.00E+00	0.00E+00	1
4	7	9	10	0.00E+00	0.00E+00	9.90E+01	0.00E+00	0.00E+00	-8.19E-01	0.00E+00	0.00E+00	1
4	7	10	11	0.00E+00	0.00E+00	9.90E+01	0.00E+00	0.00E+00	-3.20E-01	0.00E+00	0.00E+00	1
4	7	11	12	0.00E+00	0.00E+00	9.90E+01	0.00E+00	0.00E+00	-1.64E-01	0.00E+00	0.00E+00	1
4	7	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.08E-02	0.00E+00	0.00E+00	1
4	7	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.75E-02	0.00E+00	0.00E+00	1
4	7	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.78E-02	0.00E+00	0.00E+00	1
4	7	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.44E-02	0.00E+00	0.00E+00	1
4	7	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.27E-02	0.00E+00	0.00E+00	1
4	7	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.03E-02	0.00E+00	0.00E+00	1
4	7	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.30E-03	0.00E+00	0.00E+00	1
4	7	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.04E-02	0.00E+00	0.00E+00	1
4	7	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.73E-03	0.00E+00	0.00E+00	1
4	7	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.97E-03	0.00E+00	0.00E+00	1
4	7	23	24	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.78E-02	0.00E+00	0.00E+00	1
4	7	26	27	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.47E-02	0.00E+00	0.00E+00	1
5	8	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.94E-01	0.00E+00	0.00E+00	1
5	8	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.22E-01	0.00E+00	0.00E+00	1
5	8	3	4	0.00E+00	0.00E+00	9.90E+01	0.00E+00	0.00E+00	-2.62E+00	0.00E+00	0.00E+00	1
5	8	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.06E+00	0.00E+00	0.00E+00	1
5	8	10	11	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.37E-01	0.00E+00	0.00E+00	1
5	8	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.57E-01	0.00E+00	0.00E+00	1
5	8	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.01E-01	0.00E+00	0.00E+00	1
5	8	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.14E-01	0.00E+00	0.00E+00	1
5	8	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.80E-02	0.00E+00	0.00E+00	1
5	8	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.06E-02	0.00E+00	0.00E+00	1
5	8	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.94E-02	0.00E+00	0.00E+00	1
5	8	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.14E-02	0.00E+00	0.00E+00	1
5	8	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.06E-02	0.00E+00	0.00E+00	1
5	8	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.83E-02	0.00E+00	0.00E+00	1
5	8	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.69E-02	0.00E+00	0.00E+00	1
5	8	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.83E-02	0.00E+00	0.00E+00	1
5	8	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.29E-02	0.00E+00	0.00E+00	1
5	8	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.08E-02	0.00E+00	0.00E+00	1
5	8	25	26	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.34E-02	0.00E+00	0.00E+00	1
5	8	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.31E-03	0.00E+00	0.00E+00	1
6	9	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.98E-01	0.00E+00	0.00E+00	1
6	9	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.68E-01	0.00E+00	0.00E+00	1
6	9	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.52E-01	0.00E+00	0.00E+00	1
6	9	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.01E+01	0.00E+00	0.00E+00	1
6	9	10	11	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.04E+00	0.00E+00	0.00E+00	1
6	9	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.04E-01	0.00E+00	0.00E+00	1
6	9	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.50E-01	0.00E+00	0.00E+00	1
6	9	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.76E-01	0.00E+00	0.00E+00	1
6	9	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.87E-02	0.00E+00	0.00E+00	1
6	9	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.48E-01	0.00E+00	0.00E+00	1
6	9	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.83E-02	0.00E+00	0.00E+00	1
6	9	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.49E-02	0.00E+00	0.00E+00	1
6	9	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.63E-02	0.00E+00	0.00E+00	1
6	9	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.85E-02	0.00E+00	0.00E+00	1
6	9	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.15E-02	0.00E+00	0.00E+00	1
6	9	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.00E-02	0.00E+00	0.00E+00	1
6	9	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.96E-02	0.00E+00	0.00E+00	1
6	9	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.29E-02	0.00E+00	0.00E+00	1
6	9	25	26	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.79E-02	0.00E+00	0.00E+00	1
6	9	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.19E-02	0.00E+00	0.00E+00	1
6	9	28	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.99E-03	0.00E+00	0.00E+00	1
7	10	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.03E-01	0.00E+00	0.00E+00	1
7	10	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.69E-01	0.00E+00	0.00E+00	1
7	10	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.53E-01	0.00E+00	0.00E+00	1
7	10	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.04E-01	0.00E+00	0.00E+00	1
7	10	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.01E+01	0.00E+00	0.00E+00	1
7	10	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.72E+00	0.00E+00	0.00E+00	1
7	10	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.24E-01	0.00E+00	0.00E+00	1
7	10	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.80E-01	0.00E+00	0.00E+00	1
7	10	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.17E-01	0.00E+00	0.00E+00	1
7	10	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.78E-01	0.00E+00	0.00E+00	1
7	10	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.55E-02	0.00E+00	0.00E+00	1
7	10	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.24E-02	0.00E+00	0.00E+00	1
7	10	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.91E-02	0.00E+00	0.00E+00	1
7	10	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.11E-02	0.00E+00	0.00E+00	1
7	10	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.31E-02	0.00E+00	0.00E+00	1
7	10	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.89E-02	0.00E+00	0.00E+00	1
7	10	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.86E-02	0.00E+00	0.00E+00	1
7	10	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.38E-02	0.00E+00	0.00E+00	1
7	10	25	26	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.65E-02	0.00E+00	0.00E+00	1
7	10	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.07E-02	0.00E+00	0.00E+00	1
8	11	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.42E-02	0.00E+00	0.00E+00	1
8	11	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.07E-02	0.00E+00	0.00E+00	1
8	11	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.02E-01	0.00E+00	0.00E+00	1
8	11	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.45E-01	0.00E+00	0.00E+00	1
8	11	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.58E-01	0.00E+00	0.00E+00	1
8	11	6	7	0.00E+00	0.00E+00	2.44E+02	0.00E+00	0.00E+00	-2.28E+00	0.00E+00	0.00E+00	1
8	11	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.41E+00	0.00E+00	0.00E+00	1
8	11	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.07E-01	0.00E+00	0.00E+00	1
8	11	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.36E-01	0.00E+00	0.00E+00	1
8	11	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.03E-01	0.00E+00	0.00E+00	1
8	11	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.90E-02	0.00E+00	0.00E+00	1
8	11	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.49E-02	0.00E+00	0.00E+00	1
8	11	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.53E-02	0.00E+00	0.00E+00	1
8	11	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.19E-02	0.00E+00	0.00E+00	1
8	11	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.36E-02	0.00E+00	0.00E+00	1
8	11	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.22E-02	0.00E+00	0.00E+00	1
8	11	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.61E-02	0.00E+00	0.00E+00	1
8	11	23	24	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.54E-03	0.00E+00	0.00E+00	1
8	11	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.03E-02	0.00E+00	0.00E+00	1
8	11	25	26	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.10E-02	0.00E+00	0.00E+00	1
8	11	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.87E-03	0.00E+00	0.00E+00	1
8	11	28	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.65E-03	0.00E+00	0.00E+00	1
8	11	29	30	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.67E-03	0.00E+00	0.00E+00	1
9	12	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.32E-02	0.00E+00	0.00E+00	1
9	12	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.02E-02	0.00E+00	0.00E+00	1
9	12	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.27E-02	0.00E+00	0.00E+00	1
9	12	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.07E-01	0.00E+00	0.00E+00	1
9	12	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.74E-01	0.00E+00	0.00E+00	1
9	12	6	7	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.85E-01	0.00E+00	0.00E+00	1
9	12	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.02E+00	0.00E+00	0.00E+00	1
9	12	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.32E+00	0.00E+00	0.00E+00	1
9	12	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.83E-01	0.00E+00	0.00E+00	1
9	12	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.47E-01	0.00E+00	0.00E+00	1
9	12	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.53E-01	0.00E+00	0.00E+00	1
9	12	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.80E-02	0.00E+00	0.00E+00	1
9	12	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.74E-02	0.00E+00	0.00E+00	1
9	12	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.06E-02	0.00E+00	0.00E+00	1
9	12	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.99E-02	0.00E+00	0.00E+00	1
9	12	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.90E-02	0.00E+00	0.00E+00	1
9	12	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.02E-02	0.00E+00	0.00E+00	1
9	12	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.34E-02	0.00E+00	0.00E+00	1
9	12	25	26	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.92E-02	0.00E+00	0.00E+00	1
9	12	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.11E-03	0.00E+00	0.00E+00	1
9	12	28	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.07E-03	0.00E+00	0.00E+00	1
9	12	29	30	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.36E-03	0.00E+00	0.00E+00	1
10	13	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.80E-02	0.00E+00	0.00E+00	1
10	13	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.13E-01	0.00E+00	0.00E+00	1
10	13	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.61E-02	0.00E+00	0.00E+00	1
10	13	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.11E-01	0.00E+00	0.00E+00	1
10	13	6	7	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.67E-01	0.00E+00	0.00E+00	1
10	13	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.87E-01	0.00E+00	0.00E+00	1
10	13	8	9	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.09E+00	0.00E+00	0.00E+00	1
10	13	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.38E+00	0.00E+00	0.00E+00	1
10	13	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.92E-01	0.00E+00	0.00E+00	1
10	13	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.73E-01	0.00E+00	0.00E+00	1
10	13	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.32E-01	0.00E+00	0.00E+00	1
10	13	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.05E-01	0.00E+00	0.00E+00	1
10	13	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.66E-02	0.00E+00	0.00E+00	1
10	13	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.90E-02	0.00E+00	0.00E+00	1
10	13	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.41E-02	0.00E+00	0.00E+00	1
10	13	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.40E-02	0.00E+00	0.00E+00	1
10	13	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.51E-02	0.00E+00	0.00E+00	1
10	13	25	26	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.10E-02	0.00E+00	0.00E+00	1
10	13	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.17E-03	0.00E+00	0.00E+00	1
10	13	28	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.20E-03	0.00E+00	0.00E+00	1
10	13	29	30	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.45E-03	0.00E+00	0.00E+00	1
10	13	31	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.66E-02	0.00E+00	0.00E+00	1
11	14	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.16E+00	0.00E+00	0.00E+00	1
12	15	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.77E-02	0.00E+00	0.00E+00	1
12	15	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.68E-02	0.00E+00	0.00E+00	1
12	15	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.73E-02	0.00E+00	0.00E+00	1
12	15	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.73E-02	0.00E+00	0.00E+00	1
12	15	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.73E-02	0.00E+00	0.00E+00	1
12	15	6	7	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.36E-01	0.00E+00	0.00E+00	1
12	15	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.95E-01	0.00E+00	0.00E+00	1
12	15	8	9	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.80E-01	0.00E+00	0.00E+00	1
12	15	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.55E-01	0.00E+00	0.00E+00	1
12	15	10	11	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.76E+00	0.00E+00	0.00E+00	1
12	15	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.69E+00	0.00E+00	0.00E+00	1
12	15	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.66E-01	0.00E+00	0.00E+00	1
12	15	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.92E-01	0.00E+00	0.00E+00	1
12	15	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.50E-01	0.00E+00	0.00E+00	1
12	15	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.18E-02	0.00E+00	0.00E+00	1
12	15	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.14E-02	0.00E+00	0.00E+00	1
12	15	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.08E-02	0.00E+00	0.00E+00	1
12	15	23	24	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.54E-02	0.00E+00	0.00E+00	1
12	15	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.39E-02	0.00E+00	0.00E+00	1
12	15	25	26	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.61E-02	0.00E+00	0.00E+00	1
12	15	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.18E-02	0.00E+00	0.00E+00	1
12	15	28	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.95E-02	0.00E+00	0.00E+00	1
12	15	29	30	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.96E-03	0.00E+00	0.00E+00	1
15	18	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.22E-02	0.00E+00	0.00E+00	1
15	18	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.00E-02	0.00E+00	0.00E+00	1
15	18	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.86E-02	0.00E+00	0.00E+00	1
15	18	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.87E-02	0.00E+00	0.00E+00	1
15	18	6	7	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.65E-02	0.00E+00	0.00E+00	1
15	18	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.91E-02	0.00E+00	0.00E+00	1
15	18	8	9	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.28E-02	0.00E+00	0.00E+00	1
15	18	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.20E-01	0.00E+00	0.00E+00	1
15	18	10	11	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.52E-01	0.00E+00	0.00E+00	1
15	18	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.02E-01	0.00E+00	0.00E+00	1
15	18	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.45E+00	0.00E+00	0.00E+00	1
15	18	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.25E-01	0.00E+00	0.00E+00	1
15	18	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.67E-01	0.00E+00	0.00E+00	1
15	18	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.03E-01	0.00E+00	0.00E+00	1
15	18	23	24	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.24E-01	0.00E+00	0.00E+00	1
15	18	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.58E-02	0.00E+00	0.00E+00	1
